Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-16.local) 	04/20/20 	_x86_64_	(32 CPU)

18:56:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:00:34       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      19    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00   99.25
19:00:34      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:00:34      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      29    0.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00   99.75
19:00:34      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:34      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:00:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:00:38     all    6.26    0.00    0.05    0.00    0.00    0.01    0.00    0.00   93.68
19:00:38       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:00:38       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:00:38       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      19    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.50
19:00:38      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      24    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
19:00:38      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:00:38      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:38      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:00:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:00:42     all    6.26    0.00    0.06    0.00    0.00    0.00    0.00    0.00   93.68
19:00:42       0   78.39    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.61
19:00:42       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42       3    0.00    0.00    1.26    0.00    0.00    0.00    0.00    0.00   98.74
19:00:42       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42       8   21.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.25
19:00:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      19    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:00:42      20    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:00:42      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:00:42      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:42      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:00:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:00:46     all    6.26    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.68
19:00:46       0   59.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.30
19:00:46       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:00:46       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46       3    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.24
19:00:46       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46       8   41.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
19:00:46       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      15    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:00:46      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      19    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:00:46      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:00:46      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:46      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:00:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:00:50     all    6.26    0.00    0.06    0.00    0.00    0.00    0.00    0.00   93.68
19:00:50       0   51.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.36
19:00:50       1    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00   98.75
19:00:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50       3    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
19:00:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50       8   48.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00   51.25
19:00:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      19    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:00:50      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      24    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:00:50      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:00:50      28    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:00:50      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:50      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:00:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:00:54     all    6.26    0.00    0.04    0.00    0.00    0.00    0.00    0.00   93.70
19:00:54       0   41.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.23
19:00:54       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:00:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54       7    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:00:54       8   58.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00   41.35
19:00:54       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:54      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
