Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/20/20 	_x86_64_	(32 CPU)

18:40:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:57       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:57       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      11    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.99
18:41:57      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:59     all    3.13    0.00    0.06    0.00    0.00    0.02    0.00    0.00   96.79
18:41:59       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:41:59       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:59       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      11    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.99
18:41:59      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:59      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:01     all    3.14    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.81
18:42:01       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:01       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:01       9    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:42:01      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      11    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:42:01      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:01      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:03     all    3.14    0.00    0.05    0.00    0.00    0.02    0.00    0.00   96.79
18:42:03       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:03       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03       7    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:42:03       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:03       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      11    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.51
18:42:03      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      15    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:42:03      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:03      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:05     all    3.13    0.00    0.06    0.00    0.00    0.02    0.00    0.00   96.79
18:42:05       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:05       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:05       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      11    0.00    0.00    0.00    0.00    0.00    0.51    0.00    0.00   99.49
18:42:05      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      28    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:42:05      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:05      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:07     all    3.13    0.00    0.03    0.30    0.00    0.00    0.00    0.00   96.54
18:42:07       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:07       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:07       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07      11    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:42:07      12    0.00    0.00    0.00    9.50    0.00    0.00    0.00    0.00   90.50
18:42:07      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:07      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
