Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/20/20 	_x86_64_	(32 CPU)

18:45:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:50       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:47:50      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      24    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:47:50      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:52     all    0.02    0.00    0.08    0.00    0.00    0.00    0.00    0.00   99.91
18:47:52       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52       9    0.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00   98.50
18:47:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      15    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:52      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      19    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:52      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      24    0.51    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.48
18:47:52      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:52      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:54     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
18:47:54       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54       7    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:54       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:47:54      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      24    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:47:54      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:56     all    0.00    0.00    0.08    0.00    0.00    0.00    0.00    0.00   99.92
18:47:56       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56       8    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:56       9    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:56      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      24    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:47:56      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:56      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:58     all    0.02    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.92
18:47:58       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58       8    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:58       9    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:58      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      24    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:47:58      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:48:00     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
18:48:00       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00       4    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:48:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00       9    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:48:00      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      24    0.51    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.48
18:48:00      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:00      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
