Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

20:06:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:41      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
20:06:41      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:06:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:42     all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.91
20:06:42       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
20:06:42       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
20:06:42      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
