Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

20:05:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:05:58       7   71.72    0.00    0.00    0.00    0.00    0.00    0.00    0.00   28.28
20:05:58       8   84.16    0.00    0.99    0.00    0.00    0.00    0.00    0.00   14.85
20:05:58       9   84.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.15
20:05:58      10   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:05:58      11   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
20:05:58      12   80.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
20:05:58      13   80.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
20:05:58      14   73.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
20:05:58      15   79.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.20
20:05:58      16   81.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.18
20:05:58      17   74.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00   25.74
20:05:58      18   81.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
20:05:58      19   79.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.20
20:05:58      20   80.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.19
20:05:58      21   78.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
20:05:58      22   75.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
20:05:58      23   84.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.84
20:05:58      24   82.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.17
20:05:58      25   83.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.83
20:05:58      26   90.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
20:05:58      27   82.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.17
20:05:58      28   81.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.18
20:05:58      29   77.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   22.00
20:05:58      30   81.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.18
20:05:58      31   81.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00

20:05:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:05:59     all   82.48    0.00    0.09    0.00    0.00    0.00    0.00    0.00   17.43
20:05:59       0   91.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.08
20:05:59       1   78.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.78
20:05:59       2   82.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.82
20:05:59       3   88.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.11
20:05:59       4   77.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.77
20:05:59       5   79.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
20:05:59       6   70.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
20:05:59       7   77.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
20:05:59       8   85.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
20:05:59       9   92.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.92
20:05:59      10   89.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
20:05:59      11   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
20:05:59      12   84.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.15
20:05:59      13   89.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00   10.10
20:05:59      14   89.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
20:05:59      15   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:05:59      16   81.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.81
20:05:59      17   80.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
20:05:59      18   83.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.83
20:05:59      19   82.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.82
20:05:59      20   80.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   19.00
20:05:59      21   79.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
20:05:59      22   74.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
20:05:59      23   65.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   34.00
20:05:59      24   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:05:59      25   82.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.17
20:05:59      26   89.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
20:05:59      27   84.31    0.00    0.98    0.00    0.00    0.00    0.00    0.00   14.71
20:05:59      28   79.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
20:05:59      29   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
20:05:59      30   86.14    0.00    0.99    0.00    0.00    0.00    0.00    0.00   12.87
20:05:59      31   84.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00

20:05:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:00     all   80.38    0.00    0.09    0.00    0.00    0.00    0.00    0.00   19.53
20:06:00       0   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
20:06:00       1   87.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.87
20:06:00       2   85.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.14
20:06:00       3   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:06:00       4   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
20:06:00       5   84.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.15
20:06:00       6   84.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
20:06:00       7   83.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.67
20:06:00       8   77.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.22
20:06:00       9   77.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
20:06:00      10   80.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.19
20:06:00      11   75.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
20:06:00      12   76.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
20:06:00      13   84.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.84
20:06:00      14   78.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
20:06:00      15   81.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
20:06:00      16   76.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
20:06:00      17   83.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.16
20:06:00      18   78.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
20:06:00      19   87.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.12
20:06:00      20   81.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
20:06:00      21   83.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.83
20:06:00      22   81.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.18
20:06:00      23   85.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
20:06:00      24   76.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00   23.76
20:06:00      25   74.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00   25.74
20:06:00      26   74.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00   25.74
20:06:00      27   70.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
20:06:00      28   80.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
20:06:00      29   78.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
20:06:00      30   75.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
20:06:00      31   73.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00   26.26

20:06:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:01     all   80.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00   19.88
20:06:01       0   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
20:06:01       1   81.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   18.00
20:06:01       2   86.14    0.00    0.99    0.00    0.00    0.00    0.00    0.00   12.87
20:06:01       3   79.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
20:06:01       4   78.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
20:06:01       5   72.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
20:06:01       6   81.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
20:06:01       7   85.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   14.00
20:06:01       8   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:06:01       9   83.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.16
20:06:01      10   77.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.77
20:06:01      11   77.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
20:06:01      12   77.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.77
20:06:01      13   74.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
20:06:01      14   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:06:01      15   80.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.80
20:06:01      16   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
20:06:01      17   83.17    0.00    0.99    0.00    0.00    0.00    0.00    0.00   15.84
20:06:01      18   75.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
20:06:01      19   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
20:06:01      20   77.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
20:06:01      21   81.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.18
20:06:01      22   81.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
20:06:01      23   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:06:01      24   79.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.20
20:06:01      25   83.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.16
20:06:01      26   73.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00   26.26
20:06:01      27   73.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
20:06:01      28   79.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
20:06:01      29   82.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.17
20:06:01      30   76.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
20:06:01      31   76.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00

20:06:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:02     all   81.33    0.00    0.09    0.00    0.00    0.00    0.00    0.00   18.58
20:06:02       0   81.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.18
20:06:02       1   83.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.16
20:06:02       2   81.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
20:06:02       3   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:06:02       4   76.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
20:06:02       5   85.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
20:06:02       6   80.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
20:06:02       7   78.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
20:06:02       8   85.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.14
20:06:02       9   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
20:06:02      10   82.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.35
20:06:02      11   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
20:06:02      12   82.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.17
20:06:02      13   73.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
20:06:02      14   82.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.17
20:06:02      15   81.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.18
20:06:02      16   80.20    0.00    0.99    0.00    0.00    0.00    0.00    0.00   18.81
20:06:02      17   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
20:06:02      18   75.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00   24.24
20:06:02      19   78.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.21
20:06:02      20   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
20:06:02      21   80.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
20:06:02      22   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:06:02      23   81.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
20:06:02      24   85.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
20:06:02      25   81.19    0.00    0.99    0.00    0.00    0.00    0.00    0.00   17.82
20:06:02      26   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
20:06:02      27   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
20:06:02      28   75.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
20:06:02      29   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:06:02      30   77.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.22
20:06:02      31   80.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00

20:06:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:03     all   79.96    0.00    0.09    0.00    0.00    0.00    0.00    0.00   19.94
20:06:03       0   91.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    8.00
20:06:03       1   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
20:06:03       2   90.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.09
20:06:03       3   90.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
20:06:03       4   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
20:06:03       5   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
20:06:03       6   89.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
20:06:03       7   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
20:06:03       8   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
20:06:03       9   79.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
20:06:03      10   72.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
20:06:03      11   71.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
20:06:03      12   69.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
20:06:03      13   68.32    0.00    0.99    0.00    0.00    0.00    0.00    0.00   30.69
20:06:03      14   73.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
20:06:03      15   81.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
20:06:03      16   87.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.12
20:06:03      17   88.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.11
20:06:03      18   89.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
20:06:03      19   85.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
20:06:03      20   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
20:06:03      21   89.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
20:06:03      22   84.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
20:06:03      23   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
20:06:03      24   65.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.00
20:06:03      25   72.28    0.00    0.00    0.00    0.00    0.00    0.00    0.00   27.72
20:06:03      26   71.72    0.00    1.01    0.00    0.00    0.00    0.00    0.00   27.27
20:06:03      27   72.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00   27.27
20:06:03      28   69.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
20:06:03      29   69.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00   30.30
20:06:03      30   71.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
20:06:03      31   70.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00

20:06:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:04     all   80.56    0.00    0.13    0.00    0.00    0.00    0.00    0.00   19.32
20:06:04       0   93.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.06
20:06:04       1   88.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.88
20:06:04       2   93.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.00
20:06:04       3   83.84    0.00    1.01    0.00    0.00    0.00    0.00    0.00   15.15
20:06:04       4   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
20:06:04       5   89.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00   10.10
20:06:04       6   86.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   13.00
20:06:04       7   84.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.15
20:06:04       8   76.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00   23.76
20:06:04       9   82.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   17.00
20:06:04      10   82.18    0.00    0.99    0.00    0.00    0.00    0.00    0.00   16.83
20:06:04      11   72.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
20:06:04      12   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:06:04      13   79.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
20:06:04      14   71.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
20:06:04      15   78.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
20:06:04      16   85.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.85
20:06:04      17   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
20:06:04      18   81.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
20:06:04      19   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
20:06:04      20   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
20:06:04      21   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:06:04      22   85.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.14
20:06:04      23   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
20:06:04      24   70.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
20:06:04      25   73.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
20:06:04      26   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
20:06:04      27   68.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00   31.31
20:06:04      28   71.29    0.00    0.99    0.00    0.00    0.00    0.00    0.00   27.72
20:06:04      29   63.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   37.00
20:06:04      30   75.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
20:06:04      31   62.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   37.00

20:06:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:05     all   81.73    0.00    0.13    0.00    0.00    0.00    0.00    0.00   18.14
20:06:05       0   85.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
20:06:05       1   79.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
20:06:05       2   77.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
20:06:05       3   77.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.77
20:06:05       4   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:06:05       5   78.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
20:06:05       6   73.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00   26.26
20:06:05       7   73.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00   26.73
20:06:05       8   86.87    0.00    0.00    0.00    0.00    0.00    0.00    0.00   13.13
20:06:05       9   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
20:06:05      10   84.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
20:06:05      11   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
20:06:05      12   85.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
20:06:05      13   84.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.31
20:06:05      14   80.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
20:06:05      15   84.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
20:06:05      16   76.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
20:06:05      17   80.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.80
20:06:05      18   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
20:06:05      19   73.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
20:06:05      20   81.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
20:06:05      21   78.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
20:06:05      22   81.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
20:06:05      23   73.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00   26.26
20:06:05      24   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
20:06:05      25   85.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
20:06:05      26   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
20:06:05      27   84.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.15
20:06:05      28   83.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.16
20:06:05      29   87.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.87
20:06:05      30   84.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
20:06:05      31   83.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.83

20:06:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:06     all   81.57    0.00    0.12    0.00    0.00    0.00    0.00    0.00   18.30
20:06:06       0   86.87    0.00    0.00    0.00    0.00    0.00    0.00    0.00   13.13
20:06:06       1   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
20:06:06       2   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
20:06:06       3   81.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.18
20:06:06       4   89.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00   10.10
20:06:06       5   84.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.15
20:06:06       6   77.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.77
20:06:06       7   75.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
20:06:06       8   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
20:06:06       9   84.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
20:06:06      10   84.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
20:06:06      11   86.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   13.00
20:06:06      12   78.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
20:06:06      13   82.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.82
20:06:06      14   78.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.78
20:06:06      15   75.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
20:06:06      16   79.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.20
20:06:06      17   77.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.22
20:06:06      18   82.18    0.00    0.99    0.00    0.00    0.00    0.00    0.00   16.83
20:06:06      19   81.19    0.00    0.99    0.00    0.00    0.00    0.00    0.00   17.82
20:06:06      20   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
20:06:06      21   80.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
20:06:06      22   79.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.79
20:06:06      23   84.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.84
20:06:06      24   78.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.78
20:06:06      25   84.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
20:06:06      26   80.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
20:06:06      27   86.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00   13.86
20:06:06      28   75.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   24.75
20:06:06      29   81.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.18
20:06:06      30   80.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
20:06:06      31   74.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00   25.25

20:06:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
20:06:07     all   81.91    0.00    0.06    0.00    0.00    0.00    0.00    0.00   18.03
20:06:07       0   90.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.09
20:06:07       1   84.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.15
20:06:07       2   85.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
20:06:07       3   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
20:06:07       4   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
20:06:07       5   82.18    0.00    0.99    0.00    0.00    0.00    0.00    0.00   16.83
20:06:07       6   76.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
20:06:07       7   85.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.14
20:06:07       8   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
20:06:07       9   80.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.19
20:06:07      10   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
20:06:07      11   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
20:06:07      12   78.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.21
20:06:07      13   77.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   22.00
20:06:07      14   85.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.14
20:06:07      15   70.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
